Datetime,Symbol,Open,High,Low,Close
2021-07-21 02:54:00,BTC,29845.6916842295,29848.1456279376,29830.7379773927,29833.4441784132
2021-07-21 02:55:00,BTC,29830.7761661799,29838.100850406,29826.4313269894,29826.4313269894
2021-07-21 02:56:00,BTC,29826.4264331188,29826.4264331188,29817.0161355543,29817.0161355543
2021-07-21 02:57:00,BTC,29817.0332445579,29820.5854969272,29812.007111634,29818.9779468419
2021-07-21 02:58:00,BTC,29818.9822050916,29832.071659647,29818.9822050916,29825.8331035532
2021-07-21 02:59:00,BTC,29826.1196806299,29844.356170179,29825.9817847665,29835.2850253314
2021-07-21 03:00:00,BTC,29837.7677513364,29849.202521195,29833.4598236115,29833.4598236115
2021-07-21 03:01:00,BTC,29833.7744969436,29834.2618911053,29812.3410786769,29812.4675034786
2021-07-21 03:02:00,BTC,29811.0072337233,29820.1639022473,29807.2129629949,29815.5175766376
2021-07-21 03:03:00,BTC,29815.7313296666,29815.731341882,29805.3148215954,29812.8317512506
2021-07-21 03:04:00,BTC,29815.119277503,29815.5794352524,29801.0471003474,29801.0472201005
2021-07-21 03:05:00,BTC,29801.0421600189,29819.0823641512,29800.9455637417,29808.2389437377
2021-07-21 03:06:00,BTC,29808.1240729093,29818.6915997747,29807.3799271654,29809.3107195252
2021-07-21 03:07:00,BTC,29809.3158404535,29818.8086193608,29805.4296570422,29807.3388623673
2021-07-21 03:08:00,BTC,29807.3240873498,29818.4381194372,29806.8633358691,29813.4709717278
2021-07-21 03:09:00,BTC,29813.194154825,29825.209194414,29808.3429196429,29813.3940318212
2021-07-21 03:10:00,BTC,29813.0199050648,29845.3657600322,29813.0199050648,29845.3657600322
2021-07-21 03:11:00,BTC,29845.6304356503,29851.5652867237,29822.6692927081,29823.6108539858
2021-07-21 03:12:00,BTC,29824.294361718,29828.7523421193,29822.8208948665,29828.201103955
2021-07-21 03:13:00,BTC,29828.5365658547,29830.1560650949,29821.0581615214,29825.7335142154
2021-07-21 03:14:00,BTC,29824.9737081039,29831.2895097545,29822.0272794594,29828.1353710944
2021-07-21 03:15:00,BTC,29828.2827166983,29896.2916364496,29828.2827166983,29896.2916364496
2021-07-21 03:16:00,BTC,29898.866835683,29907.7865932747,29889.122254834,29902.7905149876
2021-07-21 03:17:00,BTC,29901.2170973834,29901.5596637915,29869.4789626789,29884.6331168544
2021-07-21 03:18:00,BTC,29884.3151380936,29888.3125303817,29876.7304905209,29876.7304905209
2021-07-21 03:19:00,BTC,29877.1900422977,29889.4743787257,29874.321011045,29884.3994432578
2021-07-21 03:20:00,BTC,29885.0356830722,29891.4019770336,29881.8347984354,29891.3970162293
2021-07-21 03:21:00,BTC,29891.5126788537,29906.6116663107,29891.5126788537,29902.8854722129
2021-07-21 03:22:00,BTC,29903.1240072503,29903.1240072503,29874.1149155031,29874.1149155031
2021-07-21 03:23:00,BTC,29875.8449367154,29883.7474440937,29865.8620487995,29866.6638934505
2021-07-21 03:24:00,BTC,29866.6623999129,29869.3792037882,29857.8725302886,29859.4822803107
2021-07-21 03:25:00,BTC,29859.4863678378,29864.2867865635,29847.8179081082,29848.7103918188
2021-07-21 03:26:00,BTC,29847.9670915941,29851.8572984564,29842.01483171,29851.8572984564
2021-07-21 03:27:00,BTC,29851.8623454681,29856.5049236437,29838.0648962248,29842.7368303804
2021-07-21 03:28:00,BTC,29841.1576774074,29845.5048073298,29824.6258185015,29824.6280923856
2021-07-21 03:29:00,BTC,29822.6563587914,29844.8340112617,29821.7811499299,29844.8340112617
2021-07-21 03:30:00,BTC,29846.1065385061,29849.8986216521,29838.9754471838,29840.2049707705
2021-07-21 03:31:00,BTC,29835.6774468075,29883.0904520599,29835.6774468075,29883.0904520599
2021-07-21 03:32:00,BTC,29887.5738489082,29896.1043348203,29873.9315710162,29875.7057711645
2021-07-21 03:33:00,BTC,29875.7889617917,29881.131007626,29870.2736087728,29870.2736087728
2021-07-21 03:34:00,BTC,29870.7270198004,29883.7115374056,29870.7270198004,29871.4855312358
2021-07-21 03:35:00,BTC,29870.604249703,29881.7768464121,29870.604249703,29879.3918714267
2021-07-21 03:36:00,BTC,29879.3102173784,29887.2901301993,29879.1052257209,29880.8431250652
2021-07-21 03:37:00,BTC,29880.9201112947,29890.8921921083,29876.8107598269,29876.9696318482
2021-07-21 03:38:00,BTC,29876.9105484175,29885.9450679302,29871.4742190579,29885.9450679302
2021-07-21 03:39:00,BTC,29886.4660544753,29911.2738388052,29886.4660544753,29907.9513498767
2021-07-21 03:40:00,BTC,29909.8760521277,29923.9117493027,29903.2104305764,29903.2104305764
2021-07-21 03:41:00,BTC,29899.4720472162,29900.2091764259,29872.8907480473,29872.8908039713
2021-07-21 03:42:00,BTC,29878.1616019296,29878.1616019296,29864.3473149043,29866.1849363403
2021-07-21 03:43:00,BTC,29868.5109575146,29877.6253331199,29865.2959760161,29869.5316257859
2021-07-21 03:44:00,BTC,29869.9902130693,29882.3113219217,29869.9902130693,29881.6972261133
2021-07-21 03:45:00,BTC,29882.902653498,29883.6435237269,29854.7951583478,29863.1449041629
2021-07-21 03:46:00,BTC,29863.3951096883,29864.9516680917,29855.6661769095,29855.9245611462
2021-07-21 03:47:00,BTC,29855.9300207191,29859.2585207858,29839.2524136597,29839.2737942907
2021-07-21 03:48:00,BTC,29841.8476800808,29856.5008787682,29841.8476800808,29855.4592187881
2021-07-21 03:49:00,BTC,29855.1235492247,29858.1753653236,29844.0121693488,29858.1299563309
2021-07-21 03:50:00,BTC,29858.4196563736,29878.7631444917,29858.4196563736,29874.1956111122
2021-07-21 03:51:00,BTC,29870.4364212964,29884.2787047519,29869.4032997856,29884.2787047519
2021-07-21 03:52:00,BTC,29881.609377512,29883.1954326863,29866.7975641985,29882.1279882425
2021-07-21 03:53:00,BTC,29880.8898853088,29892.1552662263,29878.0612523406,29890.3514607952
2021-07-21 03:54:00,BTC,29890.6877011356,29905.1601067826,29881.663276817,29886.0652382168
2021-07-21 03:55:00,BTC,29885.9442528248,29887.4569037018,29864.5823404431,29866.5013626921
2021-07-21 03:56:00,BTC,29866.4998717509,29871.7275611024,29863.8388459529,29866.4639575815
2021-07-21 03:57:00,BTC,29866.1632206435,29875.750890666,29866.1632206435,29870.319166962
2021-07-21 03:58:00,BTC,29867.7310633032,29867.7894415585,29850.1941744117,29851.5153131122
2021-07-21 03:59:00,BTC,29851.940181701,29863.368795462,29851.940181701,29861.5883286485
2021-07-21 04:00:00,BTC,29861.8854603629,29888.9620665033,29851.0368351073,29888.9620665033
2021-07-21 04:01:00,BTC,29887.514448334,29898.5651679838,29886.6161104643,29889.6398377403
2021-07-21 04:02:00,BTC,29889.7731952608,29925.6689722039,29885.8000456043,29925.6689722039
2021-07-21 04:03:00,BTC,29926.8384587131,29937.5411156519,29917.7810107414,29923.5195386063
2021-07-21 04:04:00,BTC,29925.0059804994,29927.7729713551,29912.6496249602,29916.3690551057
2021-07-21 04:05:00,BTC,29913.1286038573,29913.1286038573,29903.6942412068,29905.9117175973
2021-07-21 04:06:00,BTC,29905.9219463061,29912.7501462048,29902.7738235628,29911.8075805156
2021-07-21 04:07:00,BTC,29911.8025808714,29939.2934652485,29911.8025808714,29934.595607509
2021-07-21 04:08:00,BTC,29935.017815814,29942.4091267791,29927.8477357382,29940.5299402358
2021-07-21 04:09:00,BTC,29941.1712766719,29952.4207289793,29940.0303143604,29951.0487280283
2021-07-21 04:10:00,BTC,29952.1215764822,29979.9748183618,29952.1215764822,29978.2819662574
2021-07-21 04:11:00,BTC,29982.3482770358,29988.6994747317,29966.4301575003,29972.0326807556
2021-07-21 04:12:00,BTC,29971.9507169071,29977.7808576793,29947.8659758781,29947.9840826209
2021-07-21 04:13:00,BTC,29947.8497620759,29974.0958509439,29944.9019577709,29972.0890941521
2021-07-21 04:14:00,BTC,29970.8471110469,29991.9918157685,29970.2707556933,29991.0911032781
2021-07-21 04:15:00,BTC,29992.1026916513,30372.8848483137,29992.1026916513,30372.8848483137
2021-07-21 04:16:00,BTC,30357.8247375809,30542.8380122153,30291.3616922573,30492.3450775798
2021-07-21 04:17:00,BTC,30501.9055447078,30527.1197246552,30422.6520542595,30424.6319825287
2021-07-21 04:18:00,BTC,30422.0837845582,30504.0175041209,30411.0551961772,30457.3469844613
2021-07-21 04:19:00,BTC,30450.5866278266,30474.2980782662,30429.8911842062,30467.1030862282
2021-07-21 04:20:00,BTC,30468.7076716175,30477.5193873533,30428.9404085634,30430.9897086911
2021-07-21 04:21:00,BTC,30429.9255766796,30446.4433244591,30425.966380762,30442.7420735822
2021-07-21 04:22:00,BTC,30443.9254840559,30494.0015613448,30443.9254840559,30454.1510695914
2021-07-21 04:23:00,BTC,30454.3495698463,30454.728275899,30410.7561887626,30415.2494771551
2021-07-21 04:24:00,BTC,30413.940463329,30429.4813970481,30401.0846576486,30419.4143928455
2021-07-21 04:25:00,BTC,30419.5351147065,30477.7801571876,30415.0269348623,30473.7823647756
2021-07-21 04:26:00,BTC,30474.9410096008,30531.5432521182,30470.3306902339,30512.6686844183
2021-07-21 04:27:00,BTC,30526.3643113412,30537.6648386128,30518.1209048807,30528.6789010552
2021-07-21 04:28:00,BTC,30532.1538303989,30579.3872024379,30526.6525780678,30579.3872024379
2021-07-21 04:29:00,BTC,30584.4755861759,30640.4484292762,30566.5674276482,30640.4484292762
2021-07-21 04:30:00,BTC,30665.9180583594,30796.4445795453,30665.9180583594,30704.545928797
2021-07-21 04:31:00,BTC,30701.5397198109,30701.5397198109,30651.1808865819,30651.1808865819
2021-07-21 04:32:00,BTC,30651.3674161294,30660.4628613925,30626.2589535163,30629.089336912
2021-07-21 04:33:00,BTC,30628.8819910829,30689.6978110347,30628.8819910829,30674.5981990548
2021-07-21 04:34:00,BTC,30676.1355072531,30689.8235551154,30658.5324107805,30680.6098970567
2021-07-21 04:35:00,BTC,30681.6932069307,30691.7012650052,30636.9988221643,30641.8750122338
2021-07-21 04:36:00,BTC,30640.8164470929,30642.7235338262,30616.0059671024,30616.9453827739
2021-07-21 04:37:00,BTC,30608.2912172918,30617.8870198328,30594.2513956794,30594.4365860583
2021-07-21 04:38:00,BTC,30595.8326529485,30611.6977787189,30588.0470548572,30610.3012620043
2021-07-21 04:39:00,BTC,30605.566218168,30641.750168849,30597.2780484232,30641.750168849
2021-07-21 04:40:00,BTC,30641.8491240679,30641.8491240679,30620.3384984117,30620.4748772706
2021-07-21 04:41:00,BTC,30615.5485229523,30615.6687181024,30598.0829741302,30610.7476637665
2021-07-21 04:42:00,BTC,30610.4033600311,30629.0044311982,30610.4033600311,30616.8227236308
2021-07-21 04:43:00,BTC,30617.6058737348,30625.4394404628,30611.4670095267,30625.4394404628
2021-07-21 04:44:00,BTC,30636.0551861608,30656.6954058966,30624.7222061207,30656.4536473774
2021-07-21 04:45:00,BTC,30652.2918526653,30685.0426226594,30631.4233759987,30635.0398561832
2021-07-21 04:46:00,BTC,30632.1690482356,30687.3703012558,30632.1690482356,30685.2996425984
2021-07-21 04:47:00,BTC,30687.1714092252,30687.1714092252,30671.99512065,30673.8366662988
2021-07-21 04:48:00,BTC,30674.3965152739,30720.3360748064,30673.6712613266,30720.3360748064
2021-07-21 04:49:00,BTC,30720.8213115864,30742.7834904945,30709.2362117528,30742.7834904945
2021-07-21 04:50:00,BTC,30749.5572564852,30766.7311162348,30732.6153960941,30740.6230176627
2021-07-21 04:51:00,BTC,30741.9466114067,30742.8334089171,30694.3997670811,30695.2057926586
2021-07-21 04:52:00,BTC,30695.9833194327,30705.7271431424,30679.6822949233,30684.3289333094
2021-07-21 04:53:00,BTC,30684.3262816467,30697.3992129794,30683.9912887974,30685.1462301523
2021-07-21 04:54:00,BTC,30685.4615962865,30718.4711005973,30685.4607063972,30718.4711005973
2021-07-21 04:55:00,BTC,30718.6618961805,30719.5540156427,30699.8993529665,30700.0425388397
2021-07-21 04:56:00,BTC,30701.2578238194,30702.249874373,30682.095919054,30682.095919054
2021-07-21 04:57:00,BTC,30680.8961268005,30683.2672731273,30672.8427947945,30673.8729598178
2021-07-21 04:58:00,BTC,30672.9083964265,30676.0007427664,30661.8595855105,30661.8595855105
2021-07-21 04:59:00,BTC,30661.6308439309,30697.6857610203,30661.6308439309,30697.6857610203
2021-07-21 05:00:00,BTC,30700.1353193643,30731.43245397,30672.6104985009,30675.4942679825
2021-07-21 05:01:00,BTC,30673.8015974884,30675.3390512261,30647.8360306382,30650.2272645895
2021-07-21 05:02:00,BTC,30646.5958772094,30657.5097096577,30639.9232014318,30641.433177826
2021-07-21 05:03:00,BTC,30641.3076297425,30646.0604428138,30637.1726929735,30638.590939444
2021-07-21 05:04:00,BTC,30639.8048073755,30663.4320577434,30639.8048073755,30655.8316836729
2021-07-21 05:05:00,BTC,30656.2535403183,30660.0346005512,30640.2273097726,30641.6141079657
2021-07-21 05:06:00,BTC,30641.7498950849,30642.8876138032,30627.7426637877,30627.7426637877
2021-07-21 05:07:00,BTC,30629.2593324846,30634.7630042381,30610.289630335,30610.289630335
2021-07-21 05:08:00,BTC,30612.2146810642,30628.3574045911,30603.2636337778,30628.3574045911
2021-07-21 05:09:00,BTC,30629.141613179,30650.6880411106,30629.141613179,30648.9878419777
2021-07-21 05:10:00,BTC,30652.4786334457,30657.4501769689,30637.1058358227,30638.0698108729
2021-07-21 05:11:00,BTC,30638.0103379162,30642.2971108897,30622.1369784698,30623.5150024689
2021-07-21 05:12:00,BTC,30621.2051408387,30623.117981832,30600.9214121405,30602.2819984344
2021-07-21 05:13:00,BTC,30601.1978186919,30605.0217283157,30589.5457436056,30601.0472682424
2021-07-21 05:14:00,BTC,30598.3655504762,30615.329255988,30595.0779730088,30598.1845413691
2021-07-21 05:15:00,BTC,30597.7349909692,30607.707967551,30596.2860571009,30596.5920102186
2021-07-21 05:16:00,BTC,30595.9149820791,30595.9149820791,30585.7959573965,30586.3466152216
2021-07-21 05:17:00,BTC,30587.0632392969,30594.4153172691,30578.002690878,30583.5859535056
2021-07-21 05:18:00,BTC,30584.0659348977,30616.0993516272,30582.984625719,30610.7358642897
2021-07-21 05:19:00,BTC,30607.3961376203,30642.6631207674,30607.3961376203,30633.5584593921
2021-07-21 05:20:00,BTC,30630.1556502149,30652.8053105654,30630.1556502149,30649.2707139292
2021-07-21 05:21:00,BTC,30649.5956040336,30654.4455799032,30634.9584279922,30638.6254810186
2021-07-21 05:22:00,BTC,30637.0776182888,30662.1828812763,30635.6738426754,30662.1828812763
2021-07-21 05:23:00,BTC,30662.5533456238,30663.8078436706,30656.8838684862,30661.9180348979
2021-07-21 05:24:00,BTC,30661.9130088607,30669.9192798083,30660.5714172441,30663.4865772776
2021-07-21 05:25:00,BTC,30655.7695382785,30671.2155525144,30655.4589851538,30666.6663684749
2021-07-21 05:26:00,BTC,30666.6573731806,30668.441910436,30662.7298211233,30666.0439025361
2021-07-21 05:27:00,BTC,30664.9798375616,30683.5574202302,30664.2142304568,30682.3989645184
2021-07-21 05:28:00,BTC,30682.9013880237,30682.9013880237,30673.289806065,30681.2357380487
2021-07-21 05:29:00,BTC,30681.2319645264,30721.3148252849,30680.0169641835,30711.8865216117
2021-07-21 05:30:00,BTC,30713.0837575049,30715.7999762699,30695.9004551521,30703.6424007256
2021-07-21 05:31:00,BTC,30703.6371494227,30706.6281002635,30698.4063847382,30706.6214772495
2021-07-21 05:32:00,BTC,30706.6471058459,30710.2911293213,30686.9741411663,30706.1981823172
2021-07-21 05:33:00,BTC,30706.4972065679,30725.1235246521,30698.4752432256,30698.4752432256
2021-07-21 05:34:00,BTC,30698.7878713564,30707.4167065278,30676.1658839081,30707.4167065278
2021-07-21 05:35:00,BTC,30707.4769281158,30712.8112809276,30700.5530340999,30705.9848608687
2021-07-21 05:36:00,BTC,30707.3642806839,30710.7163223284,30706.307903983,30707.4814877334
2021-07-21 05:37:00,BTC,30707.4814889855,30715.7080566187,30703.3456445387,30715.7080566187
2021-07-21 05:38:00,BTC,30715.0010909015,30729.50466621,30711.6449142519,30728.2335517876
2021-07-21 05:39:00,BTC,30732.8389993502,30889.9570851142,30732.8389993502,30889.9570851142
2021-07-21 05:40:00,BTC,30882.5546991278,30885.6863071536,30817.1554602047,30817.1554602047
2021-07-21 05:41:00,BTC,30814.3588409807,30815.7242179408,30799.0011399675,30809.0208895035
2021-07-21 05:42:00,BTC,30809.0741828806,30810.296377786,30758.3991911131,30758.3991911131
2021-07-21 05:43:00,BTC,30757.36557054,30760.0559650461,30743.4751812222,30745.2209463346
2021-07-21 05:44:00,BTC,30745.2260576705,30752.1291811092,30743.5826218532,30745.0913128495
2021-07-21 05:45:00,BTC,30744.6628346318,30744.6628346318,30713.8457401377,30717.4032101109
2021-07-21 05:46:00,BTC,30717.0709476028,30720.5118078004,30713.5025882623,30718.5800293179
2021-07-21 05:47:00,BTC,30718.4429738865,30726.2068981888,30714.5548619799,30719.8941315866
2021-07-21 05:48:00,BTC,30718.7032304694,30748.3521961548,30714.5289087717,30740.3704169644
2021-07-21 05:49:00,BTC,30740.3755988872,30768.6810097632,30740.1254014418,30759.6421643815
2021-07-21 05:50:00,BTC,30759.7890115802,30762.2730800203,30738.446168981,30738.953303067
2021-07-21 05:51:00,BTC,30738.2013547468,30742.4426496834,30727.7423580432,30736.9770414174
2021-07-21 05:52:00,BTC,30737.4708219322,30737.4708231101,30720.621126345,30721.7022819254
2021-07-21 05:53:00,BTC,30722.5634804428,30728.7111033204,30720.0417702765,30721.7591990193
2021-07-21 05:54:00,BTC,30721.7440751717,30723.7225425448,30716.568285315,30722.3359295335
2021-07-21 05:55:00,BTC,30721.4715697681,30724.8275858577,30707.725553671,30710.0042407733
2021-07-21 05:56:00,BTC,30715.0710067689,30715.0710067689,30690.3630924675,30692.5416093996
2021-07-21 05:57:00,BTC,30694.7513935886,30695.6066269199,30686.1212285466,30692.1446992741
2021-07-21 05:58:00,BTC,30693.1447587471,30717.6725185869,30687.3713785985,30714.9102815558
2021-07-21 05:59:00,BTC,30716.6839300239,30719.5181008686,30714.8575568687,30715.9840403077
2021-07-21 06:00:00,BTC,30716.6136474108,30732.384393053,30714.9070804251,30730.4854021451
2021-07-21 06:01:00,BTC,30732.6399269928,30739.6851563664,30712.2749557449,30714.9407460866
2021-07-21 06:02:00,BTC,30712.099551635,30722.9706614384,30690.5613087161,30690.672132107
2021-07-21 06:03:00,BTC,30691.611726917,30697.7776076857,30688.7136668986,30690.670768067
2021-07-21 06:04:00,BTC,30690.462626381,30690.462626381,30680.5719762681,30681.1125958622
2021-07-21 06:05:00,BTC,30681.0856327168,30688.9342261204,30674.7570700688,30680.5844595096
2021-07-21 06:06:00,BTC,30682.1308521527,30684.3681948349,30678.6456954818,30681.6054791624
2021-07-21 06:07:00,BTC,30681.9545119739,30685.210293948,30674.6071883188,30684.8626270729
2021-07-21 06:08:00,BTC,30685.0353099566,30719.5648567564,30685.0353099566,30714.357925184
2021-07-21 06:09:00,BTC,30707.8154927201,30717.8245343222,30702.8191879044,30717.3334633799
2021-07-21 06:10:00,BTC,30718.6857584629,30754.8413091576,30718.6857584629,30751.9147824428
2021-07-21 06:11:00,BTC,30753.4028040378,30776.0085108672,30748.7123410433,30755.2103480014
2021-07-21 06:12:00,BTC,30757.1445016059,30769.0891314196,30744.0223737689,30768.8621187431
2021-07-21 06:13:00,BTC,30769.4011307238,30804.3916907492,30767.5381244007,30795.3360546421
2021-07-21 06:14:00,BTC,30795.5827043263,30806.9214060898,30794.3667218625,30805.3879185008
2021-07-21 06:15:00,BTC,30805.6333629492,30805.6333629492,30777.2883559353,30791.8165660352
2021-07-21 06:16:00,BTC,30791.8165526142,30802.4085166416,30787.4567510197,30795.2938347422
2021-07-21 06:17:00,BTC,30794.5477141816,30795.7400164687,30777.3706247013,30777.3706247013
2021-07-21 06:18:00,BTC,30773.4878870474,30800.3795338889,30773.4878870474,30800.1773006678
