Datetime,Symbol,Open,High,Low,Close
7/15/2021 10:47,BTC,31968.46009,31973.55453,31952.56394,31960.2263
7/15/2021 10:48,BTC,31958.99327,31971.03468,31958.63297,31971.03468
7/15/2021 10:49,BTC,31971.18943,31973.36859,31953.59515,31957.49836
7/15/2021 10:50,BTC,31957.48845,31975.91331,31957.48845,31966.78271
7/15/2021 10:51,BTC,31971.10453,32003.49115,31969.22241,31996.44993
7/15/2021 10:52,BTC,32000.42004,32000.42004,31969.07741,31977.11671
7/15/2021 10:53,BTC,31977.13466,31986.19597,31966.55551,31978.7776
7/15/2021 10:54,BTC,31972.28265,31974.62883,31916.20471,31929.78203
7/15/2021 10:55,BTC,31927.56081,31927.56081,31859.33996,31875.35226
7/15/2021 10:56,BTC,31880.37222,31899.91301,31849.51202,31893.70355
7/15/2021 10:57,BTC,31897.55676,31937.83058,31897.55676,31937.334
7/15/2021 10:58,BTC,31933.76295,31958.08501,31933.76295,31957.91118
7/15/2021 10:59,BTC,31958.53509,31960.64138,31862.69575,31879.72991
7/15/2021 11:00,BTC,31882.7597,31939.02396,31839.28607,31939.02396
7/15/2021 11:01,BTC,31937.18458,31958.84609,31936.54085,31946.31768
7/15/2021 11:02,BTC,31939.03152,31953.02719,31933.14372,31951.04209
7/15/2021 11:03,BTC,31954.89128,31959.12345,31938.64075,31940.39339
7/15/2021 11:04,BTC,31942.50942,31952.58399,31939.93152,31947.09464
7/15/2021 11:05,BTC,31949.40721,31961.6114,31920.68591,31920.68591
7/15/2021 11:06,BTC,31920.08598,31952.98271,31909.49721,31950.39569
7/15/2021 11:07,BTC,31948.86944,31956.42475,31933.31031,31943.62031
7/15/2021 11:08,BTC,31944.32743,31944.32743,31921.38879,31921.38879
7/15/2021 11:09,BTC,31920.48981,31940.60078,31920.48981,31938.5672
7/15/2021 11:10,BTC,31931.91186,31940.04199,31914.44528,31914.44528
7/15/2021 11:11,BTC,31914.14933,31932.00722,31888.73485,31931.15698
7/15/2021 11:12,BTC,31929.37547,31950.45741,31923.14474,31938.34888
7/15/2021 11:13,BTC,31934.17939,31952.09992,31925.69002,31950.40013
7/15/2021 11:14,BTC,31950.39322,31956.45235,31942.68704,31956.45235
7/15/2021 11:15,BTC,31957.7942,31959.68302,31913.39301,31922.60384
7/15/2021 11:16,BTC,31930.65095,31931.19411,31908.20077,31917.1291
7/15/2021 11:17,BTC,31915.98604,31953.09451,31910.43391,31949.11637
7/15/2021 11:18,BTC,31950.73029,31954.06306,31929.89221,31938.20184
7/15/2021 11:19,BTC,31938.81094,31951.98219,31916.35213,31920.28441
7/15/2021 11:20,BTC,31922.52397,31922.52397,31857.2351,31883.20804
7/15/2021 11:21,BTC,31883.35821,31883.35821,31843.56421,31853.656
7/15/2021 11:22,BTC,31853.39195,31877.75956,31850.92119,31871.79774
7/15/2021 11:23,BTC,31872.10086,31911.96451,31855.3555,31901.46868
7/15/2021 11:24,BTC,31903.99049,31905.9199,31835.6422,31835.6422
7/15/2021 11:25,BTC,31834.51317,31898.63406,31833.16134,31890.57887
7/15/2021 11:26,BTC,31887.74821,31904.35015,31886.34886,31896.90856
7/15/2021 11:27,BTC,31895.48984,31896.38836,31876.85754,31892.17705
7/15/2021 11:28,BTC,31892.35053,31909.5422,31871.90733,31875.88982
7/15/2021 11:29,BTC,31873.73581,31881.54371,31855.81565,31862.76316
7/15/2021 11:30,BTC,31864.97585,31901.47919,31851.58636,31901.47919
7/15/2021 11:31,BTC,31898.20338,31920.77285,31889.27876,31917.61086
7/15/2021 11:32,BTC,31917.41813,31917.41813,31902.58345,31913.38131
7/15/2021 11:33,BTC,31913.90588,31931.39684,31912.00383,31930.83068
7/15/2021 11:34,BTC,31931.97927,31939.94801,31926.67279,31939.6492
7/15/2021 11:35,BTC,31939.58351,31946.72728,31923.80285,31946.72728
7/15/2021 11:36,BTC,31948.04182,31948.04182,31916.12597,31928.90505
7/15/2021 11:37,BTC,31932.08162,31935.55565,31918.02154,31919.81317
7/15/2021 11:38,BTC,31919.67182,31934.59878,31906.91385,31930.30057
7/15/2021 11:39,BTC,31930.30714,31935.14697,31917.60792,31921.61635
7/15/2021 11:40,BTC,31920.22465,31933.42831,31918.48144,31928.48636
7/15/2021 11:41,BTC,31931.31211,31931.47058,31918.53331,31928.25353
7/15/2021 11:42,BTC,31929.39816,31931.21019,31911.1911,31927.08756
7/15/2021 11:43,BTC,31927.34298,31948.83916,31926.1346,31938.16854
7/15/2021 11:44,BTC,31938.17772,31940.68011,31928.78569,31936.86361
7/15/2021 11:45,BTC,31937.6593,31956.86651,31931.10526,31956.75575
7/15/2021 11:46,BTC,31957.13402,31981.06152,31957.13402,31979.50849
7/15/2021 11:47,BTC,31984.35598,31984.35598,31965.98872,31978.95189
7/15/2021 11:48,BTC,31978.30263,32001.29037,31977.20272,31997.18416
7/15/2021 11:49,BTC,32002.12769,32011.2178,31978.64605,32008.98173
7/15/2021 11:50,BTC,32011.62545,32015.00748,31987.03802,31991.69288
7/15/2021 11:51,BTC,31992.76324,31992.76324,31947.10082,31954.4153
7/15/2021 11:52,BTC,31952.77574,31959.53436,31934.32977,31939.06166
7/15/2021 11:53,BTC,31939.19143,31940.54638,31910.44586,31910.44586
7/15/2021 11:54,BTC,31913.05096,31937.01318,31913.05096,31929.49571
7/15/2021 11:55,BTC,31929.47911,31936.57475,31889.83053,31893.79194
7/15/2021 11:56,BTC,31903.71837,31946.92609,31900.26295,31942.46299
7/15/2021 11:57,BTC,31941.03451,31944.99844,31932.62991,31938.13329
7/15/2021 11:58,BTC,31940.70322,31941.64755,31915.99928,31917.92663
7/15/2021 11:59,BTC,31917.8668,31919.08305,31900.87896,31905.05385
7/15/2021 12:00,BTC,31904.90618,31937.24242,31887.43201,31936.10211
7/15/2021 12:01,BTC,31934.78338,31934.90613,31784.20828,31821.63233
7/15/2021 12:02,BTC,31824.27332,31865.00222,31791.03744,31863.1143
7/15/2021 12:03,BTC,31883.54596,32021.77563,31883.54596,32019.9063
7/15/2021 12:04,BTC,32018.67999,32157.77476,32018.67999,32093.01297
7/15/2021 12:05,BTC,32092.53103,32092.65106,31996.29929,31996.9337
7/15/2021 12:06,BTC,31994.4667,31994.4667,31930.75383,31930.75383
7/15/2021 12:07,BTC,31925.90915,31946.39552,31839.70791,31887.91741
7/15/2021 12:08,BTC,31883.42869,31935.78218,31870.4177,31924.99403
7/15/2021 12:09,BTC,31932.83519,31932.83519,31891.81332,31891.81332
7/15/2021 12:10,BTC,31884.17436,31884.17436,31793.85168,31811.26841
7/15/2021 12:11,BTC,31817.82593,31817.82593,31735.78645,31777.64646
7/15/2021 12:12,BTC,31772.88226,31794.27597,31738.09369,31764.54256
7/15/2021 12:13,BTC,31755.77561,31782.18379,31658.44865,31717.36392
7/15/2021 12:14,BTC,31704.12724,31766.62296,31704.12724,31766.62296
7/15/2021 12:15,BTC,31770.10624,31850.07622,31741.96441,31845.0989
7/15/2021 12:16,BTC,31849.45489,31869.42863,31826.86464,31847.40914
7/15/2021 12:17,BTC,31843.69396,31912.38253,31824.4263,31894.8426
7/15/2021 12:18,BTC,31893.2352,31893.2352,31859.32741,31865.92805
7/15/2021 12:19,BTC,31865.27909,31892.51976,31819.13586,31892.51976
7/15/2021 12:20,BTC,31897.05835,31898.23202,31871.94388,31884.28831
7/15/2021 12:21,BTC,31884.28607,31886.61448,31832.93673,31842.96978
7/15/2021 12:22,BTC,31839.22256,31859.82435,31832.07688,31836.49306
7/15/2021 12:23,BTC,31841.76169,31871.57542,31841.76169,31855.19193
7/15/2021 12:24,BTC,31855.22367,31879.75613,31847.72387,31878.16361
7/15/2021 12:25,BTC,31880.11717,31880.91654,31839.15918,31852.34299
7/15/2021 12:26,BTC,31845.09888,31845.89483,31808.0044,31812.72567
7/15/2021 12:27,BTC,31812.73212,31827.45292,31796.33139,31798.89454
7/15/2021 12:28,BTC,31796.06283,31812.04919,31777.0205,31787.73062
7/15/2021 12:29,BTC,31788.13471,31799.3871,31762.74461,31784.7723
7/15/2021 12:30,BTC,31787.82943,31842.39763,31773.20307,31840.15537
7/15/2021 12:31,BTC,31840.33682,31843.42446,31805.67715,31807.50233
7/15/2021 12:32,BTC,31807.06424,31821.69645,31784.30449,31802.29741
7/15/2021 12:33,BTC,31801.09205,31801.18373,31761.10728,31761.31013
7/15/2021 12:34,BTC,31768.61503,31771.04239,31751.12926,31766.31193
7/15/2021 12:35,BTC,31772.10654,31777.95727,31728.61801,31734.41641
7/15/2021 12:36,BTC,31735.11973,31763.44894,31709.71512,31763.44894
7/15/2021 12:37,BTC,31765.65923,31800.619,31748.32228,31789.5646
7/15/2021 12:38,BTC,31794.55973,31805.17002,31723.01267,31726.89367
7/15/2021 12:39,BTC,31725.10855,31765.50541,31723.25277,31741.09218
7/15/2021 12:40,BTC,31739.0529,31753.56374,31724.37369,31727.49674
7/15/2021 12:41,BTC,31726.64462,31739.44583,31705.63344,31719.26362
7/15/2021 12:42,BTC,31715.21739,31717.29466,31689.02057,31711.39234
7/15/2021 12:43,BTC,31708.94313,31729.72889,31708.88678,31715.84715
7/15/2021 12:44,BTC,31717.34822,31717.34822,31654.49748,31676.70669
7/15/2021 12:45,BTC,31684.58525,31736.86279,31669.13437,31736.86279
7/15/2021 12:46,BTC,31738.01725,31750.56872,31712.76448,31712.76448
7/15/2021 12:47,BTC,31712.76687,31717.96332,31644.69749,31699.21893
7/15/2021 12:48,BTC,31697.26437,31738.58668,31697.26437,31726.3491
7/15/2021 12:49,BTC,31726.37747,31741.94256,31713.15642,31738.27814
7/15/2021 12:50,BTC,31738.58729,31763.01884,31732.08867,31742.11122
7/15/2021 12:51,BTC,31737.19608,31742.09316,31725.29285,31726.54515
7/15/2021 12:52,BTC,31726.91629,31770.9299,31723.3576,31769.51209
7/15/2021 12:53,BTC,31769.44654,31800.17467,31768.23232,31786.15377
7/15/2021 12:54,BTC,31787.47784,31806.14192,31776.91977,31804.72635
7/15/2021 12:55,BTC,31804.2921,31804.6475,31788.518,31795.1826
7/15/2021 12:56,BTC,31794.63874,31798.37627,31785.94975,31790.47832
7/15/2021 12:57,BTC,31788.3344,31818.79177,31753.19145,31763.87135
7/15/2021 12:58,BTC,31763.37397,31805.36885,31763.37397,31781.66577
7/15/2021 12:59,BTC,31779.74108,31791.54916,31753.76018,31753.78088
7/15/2021 13:00,BTC,31752.41433,31754.82648,31702.33175,31705.66663
7/15/2021 13:01,BTC,31707.08876,31734.52358,31693.03404,31693.03404
7/15/2021 13:02,BTC,31692.82773,31711.50556,31671.79031,31708.44693
7/15/2021 13:03,BTC,31705.15539,31746.31548,31704.81669,31743.09625
7/15/2021 13:04,BTC,31743.41964,31743.41964,31697.19134,31727.81908
7/15/2021 13:05,BTC,31730.19609,31761.49379,31729.13508,31759.29264
7/15/2021 13:06,BTC,31759.27026,31785.60497,31751.73558,31782.1386
7/15/2021 13:07,BTC,31785.75434,31814.80905,31785.75434,31806.94533
7/15/2021 13:08,BTC,31809.91337,31810.00701,31774.00667,31778.36982
7/15/2021 13:09,BTC,31779.72007,31779.72007,31749.84035,31767.63454
7/15/2021 13:10,BTC,31767.80944,31810.84533,31767.80944,31807.11822
7/15/2021 13:11,BTC,31807.60572,31807.60572,31788.36735,31794.98401
7/15/2021 13:12,BTC,31794.85619,31796.96587,31765.38279,31780.32513
7/15/2021 13:13,BTC,31780.32207,31802.71271,31760.2256,31761.51976
7/15/2021 13:14,BTC,31763.72053,31764.1434,31740.96195,31756.5208
7/15/2021 13:15,BTC,31758.22503,31762.00233,31721.22575,31730.17023
7/15/2021 13:16,BTC,31732.11594,31732.9655,31701.86193,31703.01828
7/15/2021 13:17,BTC,31703.02553,31712.40145,31675.76861,31682.45313
7/15/2021 13:18,BTC,31683.92622,31691.56544,31667.06046,31688.61375
7/15/2021 13:19,BTC,31688.8837,31741.84536,31688.8837,31741.84536
7/15/2021 13:20,BTC,31739.58403,31743.06815,31705.66924,31716.20823
7/15/2021 13:21,BTC,31716.68431,31746.04886,31714.98851,31732.33261
7/15/2021 13:22,BTC,31731.48993,31743.33928,31687.07116,31698.22191
7/15/2021 13:23,BTC,31694.05994,31701.6419,31655.74847,31677.41606
7/15/2021 13:24,BTC,31677.77468,31680.74204,31651.3639,31661.48686
7/15/2021 13:25,BTC,31659.62887,31673.02338,31508.15019,31568.06194
7/15/2021 13:26,BTC,31567.01333,31578.82154,31513.96278,31577.96573
7/15/2021 13:27,BTC,31586.89469,31913.95316,31586.03987,31828.50061
7/15/2021 13:28,BTC,31820.45844,31888.26023,31765.39692,31765.39692
7/15/2021 13:29,BTC,31766.75136,31809.36978,31753.19697,31774.92831
7/15/2021 13:30,BTC,31772.28285,31772.28285,31680.05685,31739.97498
7/15/2021 13:31,BTC,31739.744,31873.36446,31739.744,31859.40104
7/15/2021 13:32,BTC,31859.26044,31930.82725,31848.22613,31876.2798
7/15/2021 13:33,BTC,31875.76705,31895.15587,31851.67427,31871.79157
7/15/2021 13:34,BTC,31874.41807,31879.13303,31848.94022,31854.06698
7/15/2021 13:35,BTC,31854.35381,31854.39856,31820.05965,31850.03637
7/15/2021 13:36,BTC,31854.60276,31893.36973,31853.89911,31860.98839
7/15/2021 13:37,BTC,31861.17944,31868.3583,31824.81714,31829.03897
7/15/2021 13:38,BTC,31831.1835,31848.57669,31820.39997,31820.39997
7/15/2021 13:39,BTC,31820.2352,31844.52315,31804.93264,31831.49966
7/15/2021 13:40,BTC,31832.904,31837.07857,31777.51948,31797.82156
7/15/2021 13:41,BTC,31800.29053,31810.66167,31788.31457,31806.69996
7/15/2021 13:42,BTC,31814.05754,31828.1511,31796.47726,31796.47726
7/15/2021 13:43,BTC,31790.54575,31791.10863,31730.8944,31730.8944
7/15/2021 13:44,BTC,31731.44624,31778.53483,31731.19609,31753.75646
7/15/2021 13:45,BTC,31755.63938,31762.90605,31736.15844,31737.61091
7/15/2021 13:46,BTC,31740.06683,31761.00547,31738.67926,31755.17995
7/15/2021 13:47,BTC,31755.66055,31813.72376,31755.66055,31786.83034
7/15/2021 13:48,BTC,31788.40993,31835.85447,31788.40993,31832.72025
7/15/2021 13:49,BTC,31830.64967,31835.45992,31811.27871,31829.52002
7/15/2021 13:50,BTC,31830.80308,31838.73849,31808.21888,31808.3426
7/15/2021 13:51,BTC,31808.33953,31861.82265,31807.58773,31858.79796
7/15/2021 13:52,BTC,31858.56546,31858.56546,31826.83466,31827.42954
7/15/2021 13:53,BTC,31819.44686,31842.50925,31814.7513,31839.78275
7/15/2021 13:54,BTC,31841.80491,31882.35423,31841.44784,31860.72729
7/15/2021 13:55,BTC,31865.06437,31911.92285,31862.41001,31888.33612
7/15/2021 13:56,BTC,31891.05321,31897.65441,31844.88987,31858.66848
7/15/2021 13:57,BTC,31856.85818,31859.19537,31831.06808,31834.92036
7/15/2021 13:58,BTC,31840.78567,31864.14391,31831.8778,31836.50179
7/15/2021 13:59,BTC,31835.32356,31849.74196,31832.46361,31839.52119
7/15/2021 14:00,BTC,31835.04613,31848.3604,31793.32623,31795.48315
7/15/2021 14:01,BTC,31795.48,31829.61054,31791.32944,31829.44668
7/15/2021 14:02,BTC,31828.79667,31862.61478,31813.31221,31862.61478
7/15/2021 14:03,BTC,31863.95544,31892.76935,31855.74208,31870.77837
7/15/2021 14:04,BTC,31856.00175,31898.69281,31846.01501,31889.30007
7/15/2021 14:05,BTC,31893.58527,31893.58527,31853.97609,31878.97204
7/15/2021 14:06,BTC,31880.06726,31913.64378,31868.31492,31868.31492
7/15/2021 14:07,BTC,31871.00414,31896.82228,31840.69618,31891.56335
7/15/2021 14:08,BTC,31892.68738,31904.69416,31872.71177,31889.53842
7/15/2021 14:09,BTC,31889.73919,31916.78874,31889.73919,31909.1831
7/15/2021 14:10,BTC,31910.02393,31950.21398,31899.22655,31905.75605
7/15/2021 14:11,BTC,31909.09282,31909.09282,31877.12768,31887.1726
7/15/2021 14:12,BTC,31885.46232,31897.15951,31863.49275,31872.91709
7/15/2021 14:13,BTC,31873.09304,31880.37753,31863.40879,31873.63512
7/15/2021 14:14,BTC,31875.35074,31891.35615,31864.25084,31889.0202
7/15/2021 14:15,BTC,31889.99899,31890.35788,31860.1006,31862.01097
7/15/2021 14:16,BTC,31861.17332,31862.81874,31839.12208,31844.65629
7/15/2021 14:17,BTC,31844.73964,31854.40457,31844.70617,31846.42043
7/15/2021 14:18,BTC,31849.65337,31849.95547,31833.68079,31837.58181
7/15/2021 14:19,BTC,31838.67975,31847.30139,31828.5314,31833.86336
7/15/2021 14:20,BTC,31833.94088,31860.94376,31831.86381,31842.15031
7/15/2021 14:21,BTC,31841.99269,31842.04207,31781.17814,31785.06796
7/15/2021 14:22,BTC,31780.93308,31810.62392,31780.93308,31785.31913
7/15/2021 14:23,BTC,31786.4147,31803.03095,31781.23577,31786.21946
7/15/2021 14:24,BTC,31786.06202,31813.50373,31782.88814,31807.68214
7/15/2021 14:25,BTC,31809.03356,31809.03356,31781.26282,31781.26282
7/15/2021 14:26,BTC,31767.4301,31785.01511,31754.94009,31754.94009
7/15/2021 14:27,BTC,31756.57388,31770.26188,31751.93452,31756.40199
7/15/2021 14:28,BTC,31763.53664,31771.85882,31754.50486,31754.59866
7/15/2021 14:29,BTC,31755.36845,31758.2507,31748.05583,31758.2507
7/15/2021 14:30,BTC,31758.17387,31790.85114,31752.60989,31757.74453
7/15/2021 14:31,BTC,31755.17063,31762.94118,31739.66194,31739.66194
7/15/2021 14:32,BTC,31744.7567,31755.2819,31738.16575,31738.16575
7/15/2021 14:33,BTC,31737.59037,31737.59037,31683.67514,31711.34168
7/15/2021 14:34,BTC,31709.28606,31781.61564,31709.28606,31781.61564
7/15/2021 14:35,BTC,31781.60476,31797.01234,31771.7882,31797.01234
7/15/2021 14:36,BTC,31798.26777,31810.07409,31789.41918,31807.78545
7/15/2021 14:37,BTC,31807.34748,31821.36344,31807.34748,31812.31529
7/15/2021 14:38,BTC,31812.40405,31827.83463,31812.40405,31826.92206
7/15/2021 14:39,BTC,31829.14904,31868.79156,31808.39835,31868.79156
7/15/2021 14:40,BTC,31875.3375,31894.08017,31853.40585,31862.54318
7/15/2021 14:41,BTC,31856.93889,31862.50349,31836.6857,31841.51015
7/15/2021 14:42,BTC,31836.2703,31847.06183,31827.7174,31835.81072
7/15/2021 14:43,BTC,31835.08104,31843.52107,31826.8511,31842.2081
7/15/2021 14:44,BTC,31842.27898,31844.98957,31817.35203,31817.35203
7/15/2021 14:45,BTC,31816.36874,31830.89156,31808.11432,31829.42915
7/15/2021 14:46,BTC,31829.68578,31860.41952,31829.68578,31859.54135
7/15/2021 14:47,BTC,31857.53623,31875.29692,31846.78541,31860.74962
7/15/2021 14:48,BTC,31857.78496,31864.51661,31833.98445,31836.04924
7/15/2021 14:49,BTC,31838.87853,31846.05899,31812.7053,31816.4027
7/15/2021 14:50,BTC,31813.31758,31844.76731,31813.31758,31843.02374
7/15/2021 14:51,BTC,31842.83831,31856.28292,31842.83831,31847.92553
7/15/2021 14:52,BTC,31849.61308,31855.28074,31845.59141,31855.15321
7/15/2021 14:53,BTC,31855.15329,31855.23691,31843.47463,31853.19692
7/15/2021 14:54,BTC,31853.19209,31857.42992,31849.60342,31851.22015
7/15/2021 14:55,BTC,31851.0671,31851.99013,31820.26563,31833.06196
7/15/2021 14:56,BTC,31832.94575,31833.67175,31810.58658,31812.97079
7/15/2021 14:57,BTC,31813.8234,31813.8234,31784.84155,31789.57732
7/15/2021 14:58,BTC,31789.77326,31802.1068,31786.59606,31790.28684
7/15/2021 14:59,BTC,31791.40741,31798.55851,31776.90906,31787.24316
7/15/2021 15:00,BTC,31786.59724,31786.69122,31751.318,31757.1244
7/15/2021 15:01,BTC,31757.88546,31815.38811,31757.88546,31815.19273
7/15/2021 15:02,BTC,31815.10616,31815.10616,31793.66682,31796.25498
7/15/2021 15:03,BTC,31793.80061,31800.04927,31747.69965,31756.12357
7/15/2021 15:04,BTC,31756.3609,31769.81234,31740.71048,31742.15535
7/15/2021 15:05,BTC,31740.17951,31767.63182,31739.48292,31767.45194
7/15/2021 15:06,BTC,31767.37278,31772.07133,31760.55293,31770.44688
7/15/2021 15:07,BTC,31769.9525,31782.69983,31768.91253,31776.40934
7/15/2021 15:08,BTC,31775.93362,31787.27506,31768.2448,31786.59291
7/15/2021 15:09,BTC,31787.84524,31787.86957,31765.20275,31771.92786
7/15/2021 15:10,BTC,31770.25985,31788.22236,31756.86039,31787.18843
7/15/2021 15:11,BTC,31787.21904,31810.66183,31787.21904,31809.86239
7/15/2021 15:12,BTC,31809.87739,31812.33001,31797.92458,31812.33001
7/15/2021 15:13,BTC,31813.56338,31813.60318,31804.77264,31812.52239
7/15/2021 15:14,BTC,31812.51491,31814.45239,31805.77638,31807.25416
7/15/2021 15:15,BTC,31804.14063,31804.14063,31784.06209,31790.39172
7/15/2021 15:16,BTC,31789.62129,31803.28249,31784.22792,31803.13207
7/15/2021 15:17,BTC,31803.13811,31816.00049,31803.13811,31814.87211
7/15/2021 15:18,BTC,31815.03734,31815.29173,31805.78272,31813.68691
7/15/2021 15:19,BTC,31813.46054,31834.72208,31811.93917,31834.49566
7/15/2021 15:20,BTC,31835.20756,31835.20756,31820.27845,31834.57274
7/15/2021 15:21,BTC,31833.98511,31836.62289,31829.013,31830.79553
7/15/2021 15:22,BTC,31830.83674,31834.9689,31825.56967,31830.62774
7/15/2021 15:23,BTC,31830.42549,31837.97394,31830.31264,31834.56614
7/15/2021 15:24,BTC,31834.55119,31839.51638,31822.52547,31839.48511
7/15/2021 15:25,BTC,31839.48919,31848.99006,31837.30836,31837.62564
7/15/2021 15:26,BTC,31837.02263,31837.02263,31803.60112,31805.70309
7/15/2021 15:27,BTC,31805.70904,31815.56921,31805.70904,31814.32579
7/15/2021 15:28,BTC,31813.09628,31817.91189,31793.45578,31806.36224
7/15/2021 15:29,BTC,31806.14061,31820.14882,31805.11225,31818.62437
7/15/2021 15:30,BTC,31818.8012,31819.95897,31791.30757,31791.30757
7/15/2021 15:31,BTC,31787.14784,31792.28082,31762.43822,31763.20956
7/15/2021 15:32,BTC,31765.27625,31778.8648,31763.49315,31763.49315
7/15/2021 15:33,BTC,31764.91241,31775.00613,31761.59576,31767.51692
7/15/2021 15:34,BTC,31767.62808,31767.72574,31760.45351,31760.45351
7/15/2021 15:35,BTC,31760.26399,31760.57312,31752.98614,31753.15474
7/15/2021 15:36,BTC,31751.69161,31751.69161,31724.02407,31730.91142
7/15/2021 15:37,BTC,31725.17293,31737.24832,31718.92769,31730.73621
7/15/2021 15:38,BTC,31731.83111,31743.46162,31730.54554,31741.92718
7/15/2021 15:39,BTC,31743.5329,31757.60721,31743.41964,31746.68892
7/15/2021 15:40,BTC,31747.16976,31766.01496,31746.94331,31764.73268
7/15/2021 15:41,BTC,31764.63471,31764.63471,31746.91721,31752.81568
7/15/2021 15:42,BTC,31753.1006,31754.48337,31736.02466,31737.53195
7/15/2021 15:43,BTC,31737.5479,31738.18201,31692.58593,31716.99704
7/15/2021 15:44,BTC,31717.23545,31741.57058,31707.84268,31707.84268
7/15/2021 15:45,BTC,31707.38584,31767.57834,31706.0607,31755.28649
7/15/2021 15:46,BTC,31752.53555,31771.09539,31752.53555,31764.30313
7/15/2021 15:47,BTC,31763.1161,31763.1161,31721.08658,31721.08658
7/15/2021 15:48,BTC,31721.13652,31756.50699,31721.13652,31754.50252
7/15/2021 15:49,BTC,31754.31743,31759.40665,31748.74399,31754.51343
7/15/2021 15:50,BTC,31754.23248,31767.97687,31754.23248,31758.12689
7/15/2021 15:51,BTC,31760.28755,31768.4515,31757.06413,31767.1704
7/15/2021 15:52,BTC,31766.08923,31773.34243,31759.69541,31772.02552
7/15/2021 15:53,BTC,31771.18401,31771.52688,31721.53667,31727.68532
7/15/2021 15:54,BTC,31727.78736,31730.86962,31708.47203,31722.81843
7/15/2021 15:55,BTC,31723.23568,31731.31231,31708.94606,31710.87948
7/15/2021 15:56,BTC,31711.15332,31711.15332,31688.19319,31698.02069
7/15/2021 15:57,BTC,31702.57294,31725.84471,31699.38957,31721.83166
7/15/2021 15:58,BTC,31721.83306,31726.60299,31714.89253,31723.26396
7/15/2021 15:59,BTC,31723.79355,31726.79431,31705.07168,31705.07168
