Datetime,Symbol,Open,High,Low,Close
2021-07-22 06:31:00,XMR,194.2023364968,194.3108128114,194.1732305692,194.3086784958
2021-07-22 06:32:00,XMR,194.4330896016,194.7761805172,194.4330896016,194.7232678303
2021-07-22 06:33:00,XMR,194.7296006888,194.735224492,194.2018244179,194.307242684
2021-07-22 06:34:00,XMR,194.3091065349,194.5209096392,194.2966207349,194.3495097917
2021-07-22 06:35:00,XMR,194.3492223259,194.4362864506,194.1914509663,194.2165836558
2021-07-22 06:36:00,XMR,194.2256111666,194.5227795712,194.2236527878,194.4620437161
2021-07-22 06:37:00,XMR,194.462100838,194.7290766636,194.4286604156,194.7107881082
2021-07-22 06:38:00,XMR,194.728322752,195.1289276884,194.5640523382,195.0093353944
2021-07-22 06:39:00,XMR,195.0085246573,195.3319027177,194.9531562071,195.1932364931
2021-07-22 06:40:00,XMR,195.1927943119,195.4624828232,195.0328266701,195.2394744345
2021-07-22 06:41:00,XMR,195.2384954159,195.2390062479,195.0032323506,195.0258587762
2021-07-22 06:42:00,XMR,195.0616481266,195.2235663998,195.0587347813,195.2214096237
2021-07-22 06:43:00,XMR,195.2215649111,195.4347378177,195.1544013109,195.4347266725
2021-07-22 06:44:00,XMR,195.4333529914,195.4735023363,195.2872531199,195.2885953172
2021-07-22 06:45:00,XMR,195.2886365938,195.7393861826,195.2886365938,195.6344960401
2021-07-22 06:46:00,XMR,195.6418195702,195.8069643765,195.473931594,195.473931594
2021-07-22 06:47:00,XMR,195.473067377,195.4771035528,195.0960037475,195.0960037475
2021-07-22 06:48:00,XMR,195.0137886117,195.169121363,195.0137092692,195.0575284694
2021-07-22 06:49:00,XMR,194.996400982,195.0581220937,194.9777783913,194.9882884122
2021-07-22 06:50:00,XMR,194.9884506943,195.0734313788,194.8932852141,194.8943968161
2021-07-22 06:51:00,XMR,194.8931619655,195.124688651,194.8927418296,195.1233538274
2021-07-22 06:52:00,XMR,195.1233141369,195.2866730044,195.1231140685,195.2398182
2021-07-22 06:53:00,XMR,195.2398501909,195.2579924166,195.0564290972,195.1744773933
2021-07-22 06:54:00,XMR,195.1727188246,195.1827123675,195.1550557051,195.17649628
2021-07-22 06:55:00,XMR,195.1764211751,195.3642413585,195.1514070907,195.3642413585
2021-07-22 06:56:00,XMR,195.3717076247,195.5516545885,195.3584703507,195.4249982604
2021-07-22 06:57:00,XMR,195.4250111004,195.4250111004,195.332881743,195.4156168912
2021-07-22 06:58:00,XMR,195.4161019034,195.5627883692,195.3513524185,195.4407147083
2021-07-22 06:59:00,XMR,195.4391834928,195.5370449197,195.4251531976,195.5359305192
2021-07-22 07:00:00,XMR,195.5354978074,195.8509490952,195.486757851,195.639613999
2021-07-22 07:01:00,XMR,195.6396139802,195.648122581,195.3967702982,195.4669512018
2021-07-22 07:02:00,XMR,195.4696836784,195.4696836784,195.1562686687,195.1594531676
2021-07-22 07:03:00,XMR,195.1597366165,195.3085948377,195.1597366165,195.2490944116
2021-07-22 07:04:00,XMR,195.2490681543,195.3486154152,195.018823593,195.0188555549
2021-07-22 07:05:00,XMR,195.0324172658,195.5761285719,194.9794522677,195.572288696
2021-07-22 07:06:00,XMR,195.5724656841,195.8563356659,195.572465623,195.7051462611
2021-07-22 07:07:00,XMR,195.6484251617,196.2078284996,195.5810665025,195.966727896
2021-07-22 07:08:00,XMR,195.9672263196,196.3999165423,195.9672263196,196.3936815859
2021-07-22 07:09:00,XMR,196.3846857633,196.3846857633,196.1945437072,196.1945437072
2021-07-22 07:10:00,XMR,196.2372055969,196.2372055969,195.9783558497,195.9783558497
2021-07-22 07:11:00,XMR,195.9777798843,196.0269641376,195.7578333313,195.8742020684
2021-07-22 07:12:00,XMR,195.8742824527,196.3380133637,195.8742824527,196.1881990949
2021-07-22 07:13:00,XMR,196.1883777264,196.3252101591,195.9015426899,196.2427577057
2021-07-22 07:14:00,XMR,196.2346703325,196.9143555336,196.2070497338,196.59978433
2021-07-22 07:15:00,XMR,196.610338943,196.8813033424,195.869200121,195.869200121
2021-07-22 07:16:00,XMR,195.8782600196,195.8858211952,195.6057791633,195.6955922032
2021-07-22 07:17:00,XMR,195.6513945774,195.7311302569,195.6166435784,195.7203622956
2021-07-22 07:18:00,XMR,195.7055827848,196.1243845587,195.6852606374,195.9369048983
2021-07-22 07:19:00,XMR,195.9399195153,196.1526368467,195.805703201,196.0997935454
2021-07-22 07:20:00,XMR,196.1181041581,196.3344050835,196.0297210503,196.0756478646
2021-07-22 07:21:00,XMR,196.0765404857,196.1634568134,196.0188943905,196.1633977167
2021-07-22 07:22:00,XMR,196.1496386309,196.4394368683,196.1496386309,196.3411861794
2021-07-22 07:23:00,XMR,196.3479404131,196.6039485558,196.1997111176,196.2712824
2021-07-22 07:24:00,XMR,196.27492485,196.3457071544,196.0642068059,196.3246229087
2021-07-22 07:25:00,XMR,196.3260921929,196.3260921929,196.1843186626,196.2483705812
2021-07-22 07:26:00,XMR,196.253066388,196.3544443634,196.1299300774,196.1299300774
2021-07-22 07:27:00,XMR,196.1298901395,196.204678461,196.0583618652,196.1621646102
2021-07-22 07:28:00,XMR,196.1867184893,196.2689516477,196.0516613095,196.1325233348
2021-07-22 07:29:00,XMR,196.1327008101,196.2331658635,196.0725968558,196.2081505897
2021-07-22 07:30:00,XMR,196.2083316633,196.2083316633,196.0490056043,196.0951015897
2021-07-22 07:31:00,XMR,196.0943261109,196.1093218182,195.7478969321,195.7478969321
2021-07-22 07:32:00,XMR,195.7504171169,195.886866777,195.7018873584,195.8651879306
2021-07-22 07:33:00,XMR,195.8656969221,195.8900124739,195.7197308623,195.8557631813
2021-07-22 07:34:00,XMR,195.8468047906,196.0255439057,195.8468047906,195.9121719857
2021-07-22 07:35:00,XMR,195.9122038551,195.9513933107,195.6734905718,195.729737146
2021-07-22 07:36:00,XMR,195.7295864124,195.774221237,195.6291395894,195.6412305307
2021-07-22 07:37:00,XMR,195.6398958758,195.6753691547,195.5349200082,195.5349200082
2021-07-22 07:38:00,XMR,195.5349200183,195.6887091538,195.5349200183,195.5500197424
2021-07-22 07:39:00,XMR,195.5500170262,195.6465343197,195.534364242,195.6465343197
2021-07-22 07:40:00,XMR,195.6472793595,195.6472793595,195.4050766501,195.4092726761
2021-07-22 07:41:00,XMR,195.4075471082,195.4941782036,195.3544276789,195.4941782036
2021-07-22 07:42:00,XMR,195.4909102754,195.6224135096,195.4249149617,195.4301113822
2021-07-22 07:43:00,XMR,195.4304561544,195.4428437618,195.315039502,195.4166118826
2021-07-22 07:44:00,XMR,195.4188735899,195.514409986,195.3240014253,195.514409986
2021-07-22 07:45:00,XMR,195.5179795451,195.5550750214,195.0994086939,195.2059831166
2021-07-22 07:46:00,XMR,195.2012765813,195.2012765813,194.8263100175,194.8394441846
2021-07-22 07:47:00,XMR,194.8387450654,194.8609353632,194.5311144691,194.5788320156
2021-07-22 07:48:00,XMR,194.5762981202,194.9292814946,194.5742258405,194.8885643449
2021-07-22 07:49:00,XMR,194.884815915,195.0713150939,194.8398064965,194.8661326379
2021-07-22 07:50:00,XMR,194.866438391,194.9195348644,194.7122771169,194.8868683734
2021-07-22 07:51:00,XMR,194.8861563835,194.8861563835,194.6793633554,194.6836161274
2021-07-22 07:52:00,XMR,194.6809871975,194.742337179,194.5251035156,194.6384616059
2021-07-22 07:53:00,XMR,194.6224130688,194.7432667742,194.621676159,194.7228198023
2021-07-22 07:54:00,XMR,194.6961828612,194.8852497882,194.6961828612,194.8594602437
2021-07-22 07:55:00,XMR,194.8639656523,195.0492841659,194.6980385679,195.0469369003
2021-07-22 07:56:00,XMR,195.0415555967,195.049257556,194.8894140576,194.8894140576
2021-07-22 07:57:00,XMR,194.8969426976,195.0112552767,194.8883109722,195.0112552767
2021-07-22 07:58:00,XMR,195.0128935171,195.1476955722,194.9813664961,195.1222441832
2021-07-22 07:59:00,XMR,195.1221045799,195.1810280294,195.102270015,195.1373303411
2021-07-22 08:00:00,XMR,195.1925281704,195.2251314682,195.1618799989,195.2171549009
2021-07-22 08:01:00,XMR,195.2174195867,195.2195847135,194.6222732878,194.6222732878
2021-07-22 08:02:00,XMR,194.6215186743,194.8591159115,194.6125379732,194.7991245164
2021-07-22 08:03:00,XMR,194.9034123343,195.1306879125,194.8876347458,194.9023565809
2021-07-22 08:04:00,XMR,194.9019059033,194.9019059033,194.6297953184,194.7256361802
2021-07-22 08:05:00,XMR,194.7310374627,194.868919339,194.730991355,194.7834724489
2021-07-22 08:06:00,XMR,194.7834146475,194.8417229493,194.7034051737,194.7111756511
2021-07-22 08:07:00,XMR,194.7060042796,194.90448342,194.6879377041,194.8221882357
2021-07-22 08:08:00,XMR,194.8220862439,194.8966621134,194.7432696893,194.7450323552
2021-07-22 08:09:00,XMR,194.7454770503,194.7471602073,194.5095778226,194.522154191
2021-07-22 08:10:00,XMR,194.5191524789,194.7779972574,194.5191524789,194.7743811504
2021-07-22 08:11:00,XMR,194.7781408549,195.2990582441,194.7738648572,195.1900597248
2021-07-22 08:12:00,XMR,195.1897548016,195.1897548016,195.037765603,195.0649128334
2021-07-22 08:13:00,XMR,195.0559579977,195.0661150295,195.0000416769,195.0661104341
2021-07-22 08:14:00,XMR,195.0628676728,195.4268071664,195.0430159125,195.4268071664
2021-07-22 08:15:00,XMR,195.4277560343,196.0265745651,195.4241730844,196.0265745651
2021-07-22 08:16:00,XMR,196.023724751,196.023724751,195.6473207939,195.8559199551
2021-07-22 08:17:00,XMR,195.9080255595,196.0401380921,195.8685879062,195.9889039459
2021-07-22 08:18:00,XMR,196.1338578744,196.3647504236,196.0396595334,196.2709801412
2021-07-22 08:19:00,XMR,196.2696026456,196.3326280931,196.2489805341,196.3038911169
2021-07-22 08:20:00,XMR,196.3018146796,196.3173013125,196.0653224039,196.1326045778
2021-07-22 08:21:00,XMR,196.1324901955,196.1675887578,195.8512511537,195.8512511537
2021-07-22 08:22:00,XMR,195.8540575292,196.0593309691,195.8465639213,195.9311630269
2021-07-22 08:23:00,XMR,195.9311630269,196.4295319856,195.9249668185,196.117549616
2021-07-22 08:24:00,XMR,196.1159006799,196.3767267779,196.1119444569,196.3666874583
2021-07-22 08:25:00,XMR,196.3666874583,196.3666874583,196.1622724473,196.3399818937
2021-07-22 08:26:00,XMR,196.313630368,196.3917175052,196.2089736835,196.3102073034
2021-07-22 08:27:00,XMR,196.3101802619,196.3492222933,196.277470097,196.3486662441
2021-07-22 08:28:00,XMR,196.3484169453,196.7818597419,196.3484169453,196.7029841929
2021-07-22 08:29:00,XMR,196.6528619991,196.7792480115,196.6528619991,196.7746401216
2021-07-22 08:30:00,XMR,196.7782834748,196.8120855238,196.3353343068,196.3362966543
2021-07-22 08:31:00,XMR,196.3436482904,196.5363655361,196.0249873994,196.0249873994
2021-07-22 08:32:00,XMR,196.0249792001,196.1430343204,195.9537162514,196.0911870184
2021-07-22 08:33:00,XMR,196.0905289485,196.2428523127,196.0875018138,196.1855475503
2021-07-22 08:34:00,XMR,196.1851474722,196.1851596733,195.9065380559,195.9485222943
2021-07-22 08:35:00,XMR,195.9453402949,196.058717704,195.8804277265,195.8804277265
2021-07-22 08:36:00,XMR,195.8867672379,195.9284964034,195.8326476891,195.9106753553
2021-07-22 08:37:00,XMR,195.9105759189,195.961609493,195.8869347354,195.9576240913
2021-07-22 08:38:00,XMR,195.9551075754,196.2165009629,195.9462071585,196.1636956454
2021-07-22 08:39:00,XMR,196.1608327757,196.1613641689,196.0674809151,196.1178714104
2021-07-22 08:40:00,XMR,196.1138048302,196.1960312652,196.0358463843,196.0419412126
2021-07-22 08:41:00,XMR,196.0133807864,196.0155338643,195.919181787,195.9276974891
2021-07-22 08:42:00,XMR,195.9275197702,196.2272365887,195.9273885972,196.0985527076
2021-07-22 08:43:00,XMR,196.0550711571,196.0649975282,195.9689717362,196.0197772267
2021-07-22 08:44:00,XMR,196.019879876,196.2108089442,196.0058423361,196.0478109233
2021-07-22 08:45:00,XMR,196.0500572051,196.2034063218,195.8888778289,195.8888778289
2021-07-22 08:46:00,XMR,195.8835316651,195.8835316651,195.7301382109,195.8553711549
2021-07-22 08:47:00,XMR,195.8511717781,195.986675696,195.8511717781,195.9528906381
2021-07-22 08:48:00,XMR,195.9525198248,196.0170338913,195.866299457,195.8859730738
2021-07-22 08:49:00,XMR,195.8862537221,195.8945180537,195.8016133155,195.8784356603
2021-07-22 08:50:00,XMR,195.88637671,195.934329271,195.8863732928,195.9289177939
2021-07-22 08:51:00,XMR,195.9282656435,196.028697561,195.910733372,196.0055723264
2021-07-22 08:52:00,XMR,196.0057228778,196.0099798204,195.828610349,195.9021323545
2021-07-22 08:53:00,XMR,195.9058988588,195.9620550553,195.8210415842,195.9602897364
2021-07-22 08:54:00,XMR,195.9640573005,196.0674135907,195.8927236471,195.8927236471
2021-07-22 08:55:00,XMR,195.8889533431,195.8929578724,195.8228649051,195.8418543188
2021-07-22 08:56:00,XMR,195.8457048934,195.9839231855,195.8375187243,195.9395879061
2021-07-22 08:57:00,XMR,195.9331870613,196.0045282142,195.9143627796,195.9253313311
2021-07-22 08:58:00,XMR,195.9245113436,195.931384257,195.891166152,195.9074056178
2021-07-22 08:59:00,XMR,195.9005831899,195.9279379686,195.8088196471,195.8180161558
2021-07-22 09:00:00,XMR,195.8180161558,195.8379740072,195.1590801373,195.1590801373
2021-07-22 09:01:00,XMR,195.1597866543,195.1751482735,194.7843940814,194.8022863959
2021-07-22 09:02:00,XMR,194.799301995,194.8711851587,194.7418395378,194.8512624521
2021-07-22 09:03:00,XMR,194.8517436714,194.8517436714,194.7573172317,194.8022801101
2021-07-22 09:04:00,XMR,194.8011519905,195.1306736468,194.8011519905,195.1306736468
2021-07-22 09:05:00,XMR,195.1299727659,195.1523214113,195.039034987,195.0978285974
2021-07-22 09:06:00,XMR,195.1050813968,195.1050813968,194.8592174907,194.8622108479
2021-07-22 09:07:00,XMR,194.8618097241,194.8784246796,194.7701161647,194.7899204194
2021-07-22 09:08:00,XMR,194.7798373069,194.7948855823,194.7029956284,194.7749643717
2021-07-22 09:09:00,XMR,194.7751358268,194.8532432762,194.6358884512,194.8444504055
2021-07-22 09:10:00,XMR,194.8487384167,194.8974665169,194.622284044,194.6246827133
2021-07-22 09:11:00,XMR,194.6248432874,194.6338585329,194.4677204989,194.4709502696
2021-07-22 09:12:00,XMR,194.4686825947,194.6014554767,194.4559374157,194.5226196959
2021-07-22 09:13:00,XMR,194.5118888636,194.6019017145,194.3825836066,194.5876891429
2021-07-22 09:14:00,XMR,194.5863060144,194.8285494809,194.5017124914,194.7702907276
2021-07-22 09:15:00,XMR,194.7703386466,194.9865213823,194.7483527816,194.9480727966
2021-07-22 09:16:00,XMR,194.9480077903,194.9480077903,194.7347252451,194.7356545926
2021-07-22 09:17:00,XMR,194.7344961821,194.84636285,194.706188257,194.8162626783
2021-07-22 09:18:00,XMR,194.8521436344,194.8521436344,194.7329511846,194.8071009293
2021-07-22 09:19:00,XMR,194.7960109308,194.7960109308,194.6298104659,194.6301707493
2021-07-22 09:20:00,XMR,194.6344873864,194.7584399216,194.6282234606,194.7584399216
2021-07-22 09:21:00,XMR,194.7584276752,194.8971345649,194.7537781794,194.8971345649
2021-07-22 09:22:00,XMR,194.9397777552,195.022552339,194.8695286094,194.8695286094
2021-07-22 09:23:00,XMR,194.8708808566,195.1135307869,194.7692815352,195.1134272741
2021-07-22 09:24:00,XMR,195.1176030628,195.1281840745,194.9916258746,194.9916258746
2021-07-22 09:25:00,XMR,194.995981213,195.1470879413,194.988160872,195.1470879413
2021-07-22 09:26:00,XMR,195.1947539231,195.4756875372,195.1947539231,195.4225014608
2021-07-22 09:27:00,XMR,195.4216653481,195.4235905078,195.305175951,195.3510590862
2021-07-22 09:28:00,XMR,195.3543661094,195.4320836659,195.3160521238,195.3160521238
2021-07-22 09:29:00,XMR,195.1609315604,195.2285881962,195.1510103032,195.2285881962
2021-07-22 09:30:00,XMR,195.2206775704,195.2206775704,194.9606854298,194.9615109434
2021-07-22 09:31:00,XMR,194.9578119748,195.061668657,194.9002295584,194.9002295584
2021-07-22 09:32:00,XMR,194.9048401305,195.2116290882,194.7263660545,194.7263660545
2021-07-22 09:33:00,XMR,194.741783246,194.741783246,194.4613859891,194.4903875893
2021-07-22 09:34:00,XMR,194.4813210847,194.5523975554,193.6376239678,193.6454116967
2021-07-22 09:35:00,XMR,193.6158994614,193.82109882,193.3005592845,193.438632574
2021-07-22 09:36:00,XMR,193.4343127744,193.4343127744,192.5632950165,192.7959268565
2021-07-22 09:37:00,XMR,192.8018398435,192.9187920133,192.5606724353,192.7446563172
2021-07-22 09:38:00,XMR,192.7556337408,192.8099972438,192.1050681634,192.4319916697
2021-07-22 09:39:00,XMR,192.4113715786,192.6500992674,192.3994473949,192.6265925734
2021-07-22 09:40:00,XMR,192.6221302112,193.0308625058,192.5187785805,192.9594592858
2021-07-22 09:41:00,XMR,192.9644366708,192.9644366708,192.208410853,192.3210128483
2021-07-22 09:42:00,XMR,192.3048574883,192.4357478746,192.1894769939,192.2304594738
2021-07-22 09:43:00,XMR,192.2363714913,192.2947202215,192.0374855247,192.1496399116
2021-07-22 09:44:00,XMR,192.1500944737,192.3830924282,192.129786923,192.2222669436
2021-07-22 09:45:00,XMR,192.2197243297,192.4052751666,192.1974573025,192.3543394446
2021-07-22 09:46:00,XMR,192.3569688534,192.6736400216,192.3504276965,192.5157002275
2021-07-22 09:47:00,XMR,192.51266948,193.0468781558,192.4108731421,193.0375499817
2021-07-22 09:48:00,XMR,192.955440414,193.0282475244,192.8536683487,192.8536683487
2021-07-22 09:49:00,XMR,192.8034146678,192.8156930916,192.3625957796,192.4214852459
2021-07-22 09:50:00,XMR,192.4148392601,192.7860165104,192.3567985639,192.7782268436
2021-07-22 09:51:00,XMR,192.7781802131,192.897169396,192.7453732731,192.8659916284
2021-07-22 09:52:00,XMR,192.8679256183,193.0776934994,192.8679256183,192.9498986078
2021-07-22 09:53:00,XMR,192.9498746944,193.2359592742,192.8988169888,193.048682365
2021-07-22 09:54:00,XMR,193.047707769,193.1489197749,192.9032213051,192.9371305928
2021-07-22 09:55:00,XMR,192.9365312821,193.0455760849,192.9350056285,193.0301393084
2021-07-22 09:56:00,XMR,193.0301263056,193.3985017794,193.0301263056,193.360838611
2021-07-22 09:57:00,XMR,193.3474435173,193.3569958425,193.19527185,193.3401705765
2021-07-22 09:58:00,XMR,193.3516818134,193.5330968718,193.3516818134,193.5289585518
2021-07-22 09:59:00,XMR,193.5247110019,193.5247110019,192.9953771617,193.0797376716
2021-07-22 10:00:00,XMR,193.067109097,193.3383437808,192.8493528635,193.3347436102
2021-07-22 10:01:00,XMR,193.3338548776,193.4231832598,192.9191555742,192.9191555742
2021-07-22 10:02:00,XMR,192.870824863,193.0667170921,192.7794124258,192.8819123119
2021-07-22 10:03:00,XMR,192.9936253116,193.2265683321,192.9045676845,193.2265683321
2021-07-22 10:04:00,XMR,193.2711397705,193.2916955217,192.9038489805,192.9173631604
2021-07-22 10:05:00,XMR,192.8656251422,193.2612828701,192.8654195464,193.2121231147
2021-07-22 10:06:00,XMR,193.1555429367,193.1990553127,192.8942688637,192.9229573012
2021-07-22 10:07:00,XMR,192.9347721067,192.9347721067,192.2869405595,192.3002495984
2021-07-22 10:08:00,XMR,192.3494984347,192.8890025793,192.3246961097,192.8055311176
2021-07-22 10:09:00,XMR,192.8420388243,192.8883339743,192.6063459666,192.6403836267
2021-07-22 10:10:00,XMR,192.6410571883,192.6410571883,192.3216792642,192.3476456077
2021-07-22 10:11:00,XMR,192.3447901791,192.5529429991,192.3447901791,192.5072774246
2021-07-22 10:12:00,XMR,192.5072596786,192.5510149121,192.3725525297,192.4508542371
2021-07-22 10:13:00,XMR,192.4484201676,192.5013596492,192.4446007121,192.4853492818
2021-07-22 10:14:00,XMR,192.4875799806,192.6298340784,192.4837172349,192.5314044644
2021-07-22 10:15:00,XMR,192.5308007101,192.5308456104,192.4119003462,192.4222340043
2021-07-22 10:16:00,XMR,192.4222338808,192.4889776702,192.0381413062,192.085482376
